0.219129681633724	0.219270330996797	0.218865582008446	0.216843561582091	0.212289258162273	0.207833687438300	0.205153860570652	0.200962135307252	0.207860653728894	0.225502685946609	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.190106295269334
0.219243021273652	0.219532011796459	0.219054602224058	0.216909851406880	0.212234273710312	0.207685533624846	0.205461074606144	0.203247143771184	0.187558809474514	0.191623571354320	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.216510067650603
0.219149413431822	0.219268937083751	0.218824934474770	0.216823842148320	0.212331390263334	0.207668762226190	0.203427956878503	0.204945915442677	0.232377332895351	0.216936110222547	0.163809523809524	0.000000000000000	0.000000000000000	0.000000000000000	0.233117649726890
0.219099975575194	0.219070501657191	0.218891724519759	0.216808628737031	0.212195339900467	0.208146720575244	0.206236905127352	0.213464671472700	0.201481388805489	0.184561662864056	0.186258970715342	0.000000000000000	0.000000000000000	0.000000000000000	0.203776653338711
0.219011029690708	0.219301775575716	0.218795810762429	0.216836887012861	0.212312383399624	0.207669065782386	0.203533395432153	0.197299493993676	0.189402303017505	0.076923076923077	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.235545278450704
0.219499348757808	0.219353608519714	0.219057649400698	0.216971679433751	0.212302151761352	0.207437498560407	0.204430665587763	0.192979846675118	0.167049937053361	0.145277927581006	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.194477078327784
0.219213122696299	0.219405410513312	0.219037612381290	0.217037907605944	0.212228804077026	0.207426967880259	0.205266095092928	0.203874451468940	0.202203243187651	0.212025233523560	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.211433015796673
0.219292089100081	0.219170776604720	0.218863480842441	0.216799955898254	0.212299052502828	0.207633027990511	0.206202147309963	0.213751947729001	0.227278333174640	0.246848581243318	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.213777239065695
0.219082965753309	0.219280872042884	0.219013878618118	0.216911307394337	0.212331157676660	0.207674580825464	0.201773636747114	0.184790185397182	0.161308750668508	0.135881509794553	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.181464179392628
0.218510389766220	0.219143617891345	0.219006518428125	0.216954015036191	0.212244924140919	0.207513826946608	0.204514386935634	0.197483979394209	0.200883347311798	0.214297987647610	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.242984914139602
0.219069017486522	0.219485596828645	0.219112737281369	0.217037496800217	0.212210246257217	0.207575480742319	0.203974025965722	0.191683817028656	0.167071164271333	0.078274334209208	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.206166766569056
0.219430453419805	0.218956383755370	0.218754556984580	0.216692554907337	0.212295321948953	0.208156561130853	0.203035856712909	0.191744153810173	0.185698752139555	0.149982872833552	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.232969995767148
0.219236160850549	0.219188395603104	0.218871132226970	0.216834021483250	0.212143041934651	0.208164492389584	0.207071114248132	0.208850290189288	0.241735468176669	0.235914554631581	0.223239723239723	0.000000000000000	0.000000000000000	0.000000000000000	0.220621903418944
0.219210081343665	0.219213251122603	0.218908507355832	0.216802553997360	0.212209107123764	0.207925415222043	0.206678780304171	0.211650432436417	0.210542274529632	0.085034013605442	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.221575428444034
0.218748813269342	0.219041871106620	0.218843484397079	0.216857023536297	0.212244789367981	0.207873889744671	0.207538193024756	0.210764841484094	0.228969565234854	0.242883842322442	0.138888888888889	0.000000000000000	0.000000000000000	0.000000000000000	0.184769937241100
0.219365534550255	0.218673948596329	0.218582999218400	0.216747176435315	0.212440085335463	0.207392771776118	0.204785982257101	0.203633645751536	0.201849471961118	0.218904803670947	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.231425978794711
0.218942920348311	0.218879838390031	0.218654791900755	0.216638747755399	0.212282335798363	0.208107879328847	0.207479350247264	0.213886556191609	0.233378989457786	0.246519184784735	0.052631578947368	0.000000000000000	0.000000000000000	0.000000000000000	0.221685845563899
0.219870904899891	0.218966324438171	0.218885425124341	0.216808110455318	0.212242508081380	0.208077628358046	0.204551736009065	0.208846049584878	0.222031501039030	0.232614664847283	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.199313890692383
0.219351160337223	0.219045202459507	0.218808477156120	0.216819568110659	0.212264257935513	0.207942133564659	0.204594555927486	0.205125445991566	0.205914346817772	0.247776707296831	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.207668991125308
0.218657530320271	0.219304812199821	0.218962266762267	0.216877146564049	0.212247282110212	0.207798069642500	0.207766178857040	0.206485925894127	0.195341038285169	0.187835065350691	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.184242609499012
0.219393687325679	0.218990876854399	0.218790477013779	0.216813173946215	0.212232851305404	0.207760074494962	0.208966219701932	0.220448191907706	0.237764274906216	0.226520622234908	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.214841234972199
0.218500532679468	0.219102529927709	0.218727674313651	0.216718051446969	0.212367489840020	0.207958993364049	0.204072337474239	0.202184871613337	0.207255542197533	0.182938077341285	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.177252999064718
0.218921369249215	0.219260384475752	0.218947472825737	0.216883753683363	0.212182050935788	0.208139237579331	0.206601026596343	0.199620089353814	0.184508595032666	0.188760891885892	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.182899407974668
0.219002261647583	0.219128025753832	0.218949196054819	0.216880795942105	0.212288565516247	0.207583613334051	0.205052318631239	0.204318299343610	0.218303734001825	0.208648108072661	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.211990360850779
0.218773965435499	0.219206406238443	0.219016334801621	0.216902191001195	0.212240626381177	0.207629981072485	0.205338344654677	0.205105689612167	0.203770420456562	0.221986138241104	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.241698264396214
0.218288199094916	0.219244561824188	0.219002758281085	0.216948305942738	0.212235425904247	0.207665280112093	0.207029577012948	0.207939365093570	0.237224805876038	0.252358064904817	0.230769230769231	0.000000000000000	0.000000000000000	0.000000000000000	0.189280750318134
0.219976387838677	0.219346781146880	0.218988088207149	0.217054812545742	0.212323634789624	0.206953113904305	0.201451075458882	0.203426269098112	0.220238981841176	0.284987587600370	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.241848385970059
0.218889465394807	0.219376088241553	0.219065285389248	0.216950642983409	0.212304500470826	0.207514524622372	0.201552582434729	0.197962128973668	0.219809939404035	0.218173850202655	0.294047619047619	0.000000000000000	0.000000000000000	0.000000000000000	0.232637790791217
0.219412743477301	0.219256031001658	0.219012957913241	0.216870679086465	0.212085975992038	0.208098069929206	0.208833523114719	0.209838146789490	0.205214689317084	0.181296378518601	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.247421380606218
0.219249977350745	0.219133275447981	0.218826189626844	0.216829324466473	0.212288569819867	0.207707381749665	0.205500859763905	0.207089092414054	0.210105513724076	0.234235343509537	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.224417424185969
0.219180690994959	0.219421915610124	0.219109691388951	0.216901861878087	0.212155194937854	0.208030422591395	0.206421945053946	0.212856084942526	0.219474650983671	0.188922413854206	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.199583274997243
0.219403861033809	0.219539658387838	0.219254185139054	0.217014822719263	0.212140613748444	0.207880432478810	0.204703978140122	0.204559765129215	0.238780263762374	0.254475024927807	0.191666666666667	0.000000000000000	0.000000000000000	0.000000000000000	0.204915213115847
0.218808971301834	0.219203523953117	0.218966016719719	0.216885182051481	0.212369536004121	0.207484600771127	0.203537308948082	0.203487569306092	0.202932884730125	0.202670889273760	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.165209270898888
0.219144708002981	0.219369911144796	0.219022658168276	0.216901541307701	0.212233513566463	0.207651119632132	0.207012270483817	0.201578361769782	0.167804647613192	0.102460389750306	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.216456976782296
0.219258202812857	0.219130935841309	0.218923491397283	0.216894538466775	0.212251151711513	0.207612222495793	0.206843018108779	0.204304815756561	0.185315079250657	0.213523140056725	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.214798414409549
0.219278482014992	0.219108440897741	0.218694803565878	0.216732176977596	0.212285536008095	0.208183986344679	0.203951521396764	0.204110750083864	0.213165279563156	0.319603304284677	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.197389525523141
0.218698781284351	0.219282086966742	0.219028548914584	0.217010179872039	0.212342334691069	0.207369861244618	0.200384307542074	0.210296838805865	0.236494335284879	0.260535833935993	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.189259815304686
0.219504855490540	0.219217422155426	0.218875834804404	0.216803207597903	0.212254155299775	0.207866828311437	0.206341885822090	0.212227105396483	0.215683865186551	0.201283761367795	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.205885294128347
0.219664031463839	0.219174394837319	0.218935799460271	0.216826746032331	0.212125215162742	0.208262848694674	0.207926326978357	0.205235413356045	0.196903179896500	0.186832264957265	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.210311189962837
0.219206060648129	0.219127161218655	0.218786203889771	0.216833506822316	0.212354354402294	0.207686060410412	0.204608969160096	0.207478473849770	0.219200108317655	0.256763119921015	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.197220824104234
0.219348770371214	0.218804740001306	0.218607389587582	0.216686669384257	0.212304806564496	0.208203533494510	0.204962779509187	0.212368326604944	0.237507757336819	0.242938761547127	0.360714285714286	0.000000000000000	0.000000000000000	0.000000000000000	0.199977617929252
0.219161418352808	0.219111236779980	0.218831060494730	0.216840510206234	0.212276492155132	0.207771193327993	0.205653882486351	0.202437030026889	0.202209546678785	0.175000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.205878898721897
0.218636786780404	0.218770932930932	0.218500839228513	0.216614140213426	0.212372794433350	0.208004028879208	0.205359678180352	0.207565386647781	0.217135863887639	0.339781746031746	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.220559406610783
0.219527281323370	0.219181189254057	0.218810179810632	0.216788881191620	0.212211273544953	0.208011944289040	0.207521950716681	0.203314343767087	0.184989652676523	0.181039581952663	0.094179894179894	0.000000000000000	0.000000000000000	0.000000000000000	0.217547618982257
0.219334110850270	0.219104859744215	0.218754808845583	0.216807588148192	0.212226531020305	0.207847545983651	0.207213952027546	0.212349738601248	0.228689165015680	0.265468651057707	0.166666666666667	0.000000000000000	0.000000000000000	0.000000000000000	0.235961852107155
0.218895507101002	0.219241799505449	0.218887910561182	0.216903324312688	0.212295106385727	0.207650186940825	0.206150764070223	0.207868406540368	0.191166238554726	0.203746907943012	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.165838826295547
0.219150143278104	0.219319181295382	0.219034628736610	0.216888463955284	0.212222773290266	0.207840058191278	0.205312289193427	0.216856399262169	0.235510139760844	0.270719918124241	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.209642900599367
0.218638696079443	0.219138132648190	0.218849755256905	0.216933103920863	0.212189622187554	0.208067749901850	0.205690885455331	0.192995782876651	0.184794236013824	0.184113683651033	0.333333333333333	0.000000000000000	0.000000000000000	0.000000000000000	0.184203400390815
0.218659888088177	0.219428030094498	0.219063242249373	0.216953094323328	0.212147800552310	0.207938752406301	0.205333851791604	0.194387067347510	0.176043713303600	0.160353481364356	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.215922184189368
0.219286677144291	0.218904740113414	0.218542814673321	0.216715005250444	0.212403635819825	0.207734833801210	0.204007882424277	0.199382432181131	0.199280992652583	0.322916666666667	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.214910428328078
0.218706877942730	0.219118835872469	0.219033868266356	0.216962031492585	0.212259027939054	0.207572621238963	0.204178037674208	0.199497611608279	0.214245149049057	0.215426923603039	0.246938775510204	0.000000000000000	0.000000000000000	0.000000000000000	0.209520223648487
0.219676713507274	0.219226422180080	0.218863733734781	0.216837835559878	0.212266117301959	0.207796831573336	0.206427173438853	0.220200731358741	0.238552791580085	0.310606060606061	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.201419440898574
0.219314594610345	0.219356354804902	0.219101493637181	0.217010257397100	0.212209219227670	0.207515125407387	0.205573041865907	0.209650169998201	0.221201825804366	0.283333333333333	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.207400424233870
0.219198737394057	0.219045466512959	0.218893630516305	0.216828758833506	0.212326916627327	0.207649328029538	0.204046462230746	0.191336977091231	0.147795861449913	0.117369271181738	0.031250000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.246945727739550
0.219603750364997	0.218759922436628	0.218770575134806	0.216758011871224	0.212279571929806	0.207976478774348	0.206985016250800	0.212244113365903	0.221360393277634	0.212298347325085	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.200605420737839
0.218838011190832	0.219181039810297	0.218931541904966	0.216870662515863	0.212254215486732	0.207765521342502	0.205042591741813	0.203471923403041	0.202332232064942	0.166347541347541	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.220847786043361
0.218750492533626	0.219434445011799	0.219051277576191	0.216979658040642	0.212188352608993	0.207769250011621	0.204662150213322	0.202230367439418	0.199647796513694	0.160789994378657	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.211777347865225
0.219352025988134	0.219336854071117	0.218988116382036	0.216861577766239	0.212215657563464	0.208074443534131	0.204357818662766	0.195590039161817	0.181372754677766	0.190830004258098	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.180644481861147
0.219037438242498	0.219318096016823	0.218932430251820	0.216891955471957	0.212269840182391	0.207811507937029	0.204640604346622	0.208649148942240	0.223878290423249	0.236465664584445	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.197331331583618
0.219160655173545	0.219514472649755	0.219136087060526	0.216946696821120	0.212233326828885	0.207504620831006	0.206547921461538	0.207207192047561	0.218349486124161	0.231664290874817	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.207139849344618
0.218667130996830	0.219178973493282	0.218879030549624	0.216826450815971	0.212263039125303	0.207898935985691	0.206738474653164	0.204966418038430	0.184640532144042	0.183642081797866	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.195919484261528
0.219362300592301	0.218803146447564	0.218604412009044	0.216674649405073	0.212300407985063	0.208163443529767	0.203961701893769	0.184984813463383	0.145359553590823	0.178753306878307	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.244376987397339
0.219295955203758	0.219041755164621	0.218783584871174	0.216818918872412	0.212366986751334	0.207872793066518	0.203414845671604	0.200598829682817	0.221469680060316	0.253500199249280	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.184879030038850
0.219372201557491	0.219001667080394	0.218956176800568	0.216927285576302	0.212352743687029	0.207477083809252	0.202227896714389	0.179494848582529	0.149116838830591	0.135987813970494	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.206462667528071
0.218207923332318	0.219172471598190	0.218839187055054	0.216774275459000	0.212264810007362	0.207999672626512	0.204842855745387	0.209076912768700	0.220878880458299	0.240659845205300	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.203729339236422
0.219180686078870	0.219024287411475	0.218774576252690	0.216719790979176	0.212217505731943	0.208042952988991	0.208332221732270	0.217845739189844	0.225542754617212	0.259479510550386	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.231260584100862
0.218875284275176	0.219028827953875	0.218842205163051	0.216896472250424	0.212237979094489	0.207637883517101	0.209159827372737	0.213833713565766	0.210835020368342	0.192339944105783	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.180882568880688
0.218822736152752	0.219341775069189	0.218957439998728	0.216923740783283	0.212364908773196	0.207444737879472	0.202852101894928	0.186120647805157	0.156426240246995	0.138280189354358	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.215688363633083
0.219010293433620	0.219309962984396	0.218995259179721	0.216934632547260	0.212208441119843	0.207832384464601	0.207363624228567	0.202294883714323	0.178813274176434	0.151966089466089	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.187366914257488
0.219722761368897	0.219079811920692	0.218772169723662	0.216770677687032	0.212314901859910	0.207829405097913	0.205008031396225	0.206295718970764	0.208610387024726	0.201654365797690	0.058823529411765	0.000000000000000	0.000000000000000	0.000000000000000	0.218595409761477
0.219395560308257	0.218890959617261	0.218703449660253	0.216802403975664	0.212368811643613	0.207488382681322	0.207098467016683	0.215455041483292	0.223441880630341	0.223875919326458	0.304236694677871	0.000000000000000	0.000000000000000	0.000000000000000	0.185608991459655
0.219149784438056	0.219043995290806	0.218909963653552	0.216823887113491	0.212316373213136	0.207753467576379	0.203945978373842	0.212872570366180	0.233731818492030	0.204032842489780	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.191225250346222
0.219845890824686	0.219112449363988	0.219079591908340	0.216988136459676	0.212192968915992	0.207762701399426	0.206923792768289	0.212761171537614	0.222943028478825	0.126316738816739	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.180022062569277
0.219656615349774	0.219138674383295	0.218822425010537	0.216865425261618	0.212294234486471	0.207772484416121	0.205735943649117	0.199634728699533	0.198364512059221	0.203512483684897	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.198776302857377
0.220037834372512	0.219308290774016	0.218991026854206	0.216917585823761	0.212152556723849	0.207866245775402	0.207931241514518	0.213214133079490	0.218882687973099	0.174825174825175	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.211605919248206
0.218989664791082	0.219089113740316	0.218822408690545	0.216764252886009	0.212200482103973	0.208255469982388	0.205044773642995	0.203544181862728	0.211644187606262	0.237678093479261	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.226709264680593
0.218762411989590	0.219444985604013	0.218967031462475	0.216895138672344	0.212155080538087	0.208189565082010	0.207047225367227	0.200240277718142	0.187669981395129	0.165088734549150	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.173533280221233
0.219272561454994	0.219005566624363	0.218894794472003	0.216769978545997	0.212071900696158	0.208562395138072	0.209152695517537	0.199003642511328	0.149767625270419	0.116168665879834	0.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.202893141097607
0.218317849445550	0.219056200955973	0.218782957658337	0.216781793551616	0.212366783698871	0.207701190291336	0.203158567130083	0.190483963954778	0.168499051724445	0.164050455263691	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.213960924402510
0.219075246104046	0.219155386698674	0.218913553363784	0.216820608409071	0.212220591368861	0.208204083915479	0.203845363203912	0.188879823609086	0.161598113637484	0.187120427881297	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.206105618411905
0.219377998844024	0.219167555255519	0.219023302906034	0.216941279862989	0.212260743933768	0.207841190784472	0.201949743433507	0.181512287593653	0.112780395848797	0.087221203700135	0.101767676767677	0.000000000000000	0.000000000000000	0.000000000000000	0.208677699809134
0.218912498696553	0.218761764378229	0.218567789174310	0.216702236342067	0.212327736209257	0.207839605729434	0.206784914427321	0.210802378088948	0.216933886224831	0.214185321846612	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.214002832615719
0.219352032258306	0.219244414307892	0.218885401587990	0.216855033999654	0.212288420479540	0.207716217104828	0.204645185600111	0.185315536992025	0.133495753243636	0.105109858480009	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.216964397349179
0.219321307937210	0.219164213023730	0.218909807416247	0.216990494246164	0.212352073646648	0.207281999801982	0.202912077074835	0.202658079663825	0.197215958834033	0.209134964731677	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.198627479539848
0.218993797042317	0.219304750193327	0.219011269640037	0.216857556382369	0.212174604607539	0.207864854284619	0.207995064555584	0.217408468916123	0.229998220357529	0.264668244632689	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.212570764745238
0.219835264580445	0.219041884207343	0.218879750615096	0.216844979740029	0.212099919992038	0.208307118849485	0.208943324235371	0.197516100716919	0.147827373514077	0.130948020757996	0.218181818181818	0.000000000000000	0.000000000000000	0.000000000000000	0.204537139185981
0.218663000177018	0.219233887408910	0.218996294290468	0.216846977973479	0.212249928781853	0.207988934879398	0.203968962251037	0.204282698214215	0.203732727572005	0.205892255892256	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.198419108894981
0.218320334827447	0.219460050683515	0.219078631101775	0.216992028684593	0.212232967804346	0.207497624886674	0.206242698451913	0.203138206608112	0.208405452196604	0.180018773497034	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.209014617563713
0.219713525011439	0.219009106818220	0.218657437960728	0.216738249117083	0.212337296360444	0.207953724882386	0.203395178427246	0.199916943956017	0.195982471814210	0.275746176498528	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.210451033514879
0.219442157824839	0.219011314772551	0.218830901046168	0.216787752777328	0.212258265691631	0.208017690210561	0.204406610367255	0.203744991262387	0.228582424248456	0.260594495595083	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.211229015912927
0.218457961106883	0.219266220364926	0.218962317222984	0.216845435006772	0.212110794229437	0.208249936141072	0.208167491633203	0.211922212765235	0.209502537221782	0.222982460301610	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.210062924298837
0.219225932516431	0.219186074350852	0.219087179782326	0.216903954451787	0.212106329548995	0.208138826388532	0.205636614275596	0.210124360697435	0.225758709661354	0.257401744596867	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.220165188556962
0.218716193450261	0.219281723612727	0.219056993677256	0.216893299209431	0.212176097099913	0.207963897825043	0.208018985257422	0.206535045537775	0.199581292097939	0.159650563554732	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.175626229827334
0.219060082136615	0.219260198313550	0.219027583347061	0.216977635199829	0.212252139840519	0.207623166676655	0.204574654550658	0.200258646372453	0.206750606758180	0.120606534669035	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.198167767192849
0.219609402489294	0.219084766018349	0.218780624868429	0.216828178768855	0.212196587753921	0.207934437449716	0.208235958810138	0.211348456441345	0.210046791131413	0.197928187567506	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.222517526903839
0.219277941805054	0.218956925306035	0.218668362725542	0.216745867809363	0.212317084018468	0.207833167557831	0.204086769851584	0.196851663526618	0.159187568896214	0.098270642755937	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.239056710229101
0.219108796834737	0.219303961576016	0.219068533184454	0.216966444724407	0.212200179119048	0.207593180644802	0.207541249277239	0.206616125576931	0.199437527484910	0.191629281877025	0.243145743145743	0.000000000000000	0.000000000000000	0.000000000000000	0.207690409743371
0.219139030875961	0.219262235203776	0.218863285383712	0.216812702326388	0.212239432374157	0.208026931009154	0.203688527427654	0.202215109989952	0.196179898423004	0.170601851851852	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.222114110523500
0.219239557293488	0.219256872833042	0.219057882692606	0.216910350438406	0.212211646950903	0.207710992717839	0.206190155992687	0.214502525296980	0.239646047220590	0.240253301713359	0.166666666666667	0.000000000000000	0.000000000000000	0.000000000000000	0.204957904144980
0.219871757935274	0.219264713062773	0.219116859218397	0.216977714989736	0.212173549729109	0.207679877156482	0.205579760801555	0.212185105473198	0.223243297921636	0.232477184651098	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.223378510856699
0.218984596674203	0.219356922675743	0.218932649235869	0.216824817434844	0.212214440625045	0.207859185613941	0.207120988121267	0.213749660755276	0.195497315040349	0.194758879619743	0.281818181818182	0.000000000000000	0.000000000000000	0.000000000000000	0.223962234463690
0.219764983344201	0.219407931465772	0.218938247918686	0.216899578131745	0.212214038903575	0.208065966979685	0.205842301273060	0.199704605248795	0.196288377661326	0.148369408369408	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.190292789780647
0.219358647744717	0.219504545851045	0.218954245521687	0.216865828563649	0.212194987337562	0.207997661842236	0.205490727066084	0.192203169811077	0.159655549301045	0.141484619826338	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.216505200955136
0.219264932357392	0.219126451897972	0.218856999308202	0.216808603687685	0.212291403446944	0.207829000897355	0.204306352307081	0.208269021642999	0.207585487046932	0.195003607503608	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.213189360300938
0.218904788363571	0.219063739420965	0.218749022054838	0.216761134094178	0.212243953707385	0.208216683394462	0.206986689080931	0.212015642218823	0.226149793608954	0.201186036186036	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.181393545992733
0.219184835472435	0.219211340115418	0.218844004132498	0.216828991909771	0.212300758294847	0.207700274206155	0.204496741609593	0.194956026165014	0.181166427751000	0.233021808665191	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.224673204058009
0.219208617005481	0.219155490465531	0.218853176254023	0.216837948077331	0.212271309533519	0.207918428976335	0.205845542363522	0.191948340477227	0.161784783634619	0.111789359457671	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.170855676477117
0.218743250061881	0.219440383383933	0.219013377965717	0.216953467517547	0.212257574708556	0.207615011933275	0.203186276985240	0.201238495099444	0.203328306651654	0.329781998424573	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.216247328196711
0.218631168186133	0.219039564997217	0.218866277383946	0.216855956084990	0.212223649681497	0.207939242144486	0.205799999159222	0.200633753755523	0.200551450246574	0.201488970323336	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.216537906858020
0.219341811293245	0.219081775636707	0.218808402404954	0.216801332014508	0.212231788911410	0.208161992226154	0.207703095207049	0.203389399927572	0.199338414658615	0.196951465586208	0.176470588235294	0.000000000000000	0.000000000000000	0.000000000000000	0.166397700625925
0.219191276106379	0.219282475383469	0.219074997361534	0.216887511889465	0.212205272593310	0.207868968415719	0.205498971608393	0.214233453368678	0.236738602855387	0.324511925982514	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.211749089478014
0.219844924776516	0.219408245140917	0.219013106397862	0.216876479026745	0.212231572514808	0.208003893704589	0.204531894906093	0.202203460123697	0.208025682283665	0.254973544973545	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.186212832410851
0.219154220986525	0.219113132444474	0.218971589751683	0.216924970933562	0.212313527036440	0.207688556417593	0.201581325433771	0.181721193878825	0.195705934980895	0.179505595551367	0.052631578947368	0.000000000000000	0.000000000000000	0.000000000000000	0.197806007551190
0.218483032218651	0.219387810928425	0.219046131902710	0.216978799018329	0.212150405518230	0.207748556754246	0.207334965637638	0.209773713026070	0.214790003494832	0.201924001924002	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.207245585340069
0.219455881341869	0.219222704442529	0.219027016159523	0.216955422715832	0.212222172314030	0.207658011880911	0.207869392422682	0.221219001425005	0.247705424411355	0.280676341766024	0.111111111111111	0.000000000000000	0.000000000000000	0.000000000000000	0.186203661603859
0.219385103764815	0.219011847002857	0.218622461660058	0.216663966068461	0.212342135496855	0.208088032233233	0.204133396906378	0.199247816978848	0.196552087345190	0.181437041219650	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.212062836562584
